UniqueCount	AmbigCount
0	31
0	0
0	0
0	0
62	34
0	0
0	0
0	0
0	454
0	452
0	454
0	678
0	680
65	0
0	0
0	2
0	2
7	0
36	0
3	0
1	0
6	35
355	86
44	13
10	13
27	0
0	1808
119	1808
0	798
75	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
4	91
0	0
0	0
0	0
0	0
2	117
0	0
0	0
0	0
0	0
0	0
0	12
0	18
0	6
40	0
355	5
89	5
0	832
0	915
0	900
1	903
0	919
1	926
20	857
7	877
0	203
0	185
0	140
0	144
0	25
0	73
1	76
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	67
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	453
43	110
0	0
0	0
0	0
1	0
3	17
0	0
0	0
0	3
0	3
0	0
0	0
3	21
0	21
328	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	0
0	0
371	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	19
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
46	40
0	21
5	12
0	7
0	20
0	20
0	2
15	0
5	0
2	0
0	96
0	97
0	96
0	92
0	93
0	88
0	18
0	38
0	32
2	32
0	39
0	35
0	30
0	9
0	327
0	327
1	0
3	5
0	0
7	1
8	3
0	4
1216	0
131	0
1313	29
261	62
1	41
0	38
22	0
206	155
0	7
0	48
0	54
0	54
0	52
0	0
0	3
0	4
0	0
0	23
34	50
0	162
0	233
0	179
0	222
0	191
0	253
0	258
0	239
0	243
0	211
0	243
0	238
16	211
0	207
0	33
0	111
0	140
0	148
0	15
1	23
40	16
42	3
0	0
0	0
0	68
0	1085
0	3
0	36
0	36
1	0
0	1
0	1
0	3
8	3659
699	487
0	0
1	0
0	0
16	47
1	47
0	3
1	0
0	0
11	0
0	0
41	70
6	38
20	3
13	13
40	41
51	534
1	534
0	1011
1	1026
2	1039
2	1054
0	34
25	65
0	59
105	38
12	7
0	39
3	47
0	67
0	103
0	101
0	1
0	102
0	99
0	102
3	0
1	0
0	89
0	91
0	22
0	17
0	77
0	0
3	2
140	1
60	96
61	3
11	0
0	315
0	330
0	359
0	323
6	81
1	0
0	45
440	148
0	125
88	286
0	1002
44	973
412	10
1	246
0	2561
93	2558
158	2495
0	2087
0	125
1098	107
0	2350
4	229
46	194
10	195
0	98
2	281
0	254
2	257
3	255
0	262
0	263
265	0
0	0
6	4
0	5758
0	5573
0	5588
0	5577
0	5557
0	5706
0	5723
0	5415
0	5583
0	5549
0	5361
0	5246
0	5118
0	5377
0	5144
0	5282
0	5547
0	5393
0	5533
0	5380
0	5379
0	5409
79	0
66	38
917	43
0	121
0	253
1	266
0	29
0	23
0	260
0	53
0	264
12	17
0	12
0	73
0	87
0	202
0	220
0	236
0	218
0	222
0	238
0	60
0	220
0	217
0	32
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5
0	1021
0	934
0	1076
0	1125
0	483
0	220
0	8
0	231
0	51
6	192
0	331
0	349
0	55
237	0
136	0
14	0
22	533
0	538
5	516
0	44
131	0
6	264
0	112
0	474
20	0
14	0
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	6
0	6
0	0
0	0
0	8
0	8
0	1
0	8
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	168
0	168
1	200
0	200
47	0
189	50
0	0
4670	0
48	497
17	497
46	40
498	2
0	33
0	228
3	224
45	0
0	0
0	0
0	168
0	155
0	161
0	149
0	153
0	345
0	337
0	360
0	171
0	171
0	164
0	58
0	72
0	89
0	0
0	0
13	0
0	746
0	858
10	188
14	25
0	732
0	620
0	1091
0	1106
0	1113
0	1125
2	1120
0	1138
0	1125
0	1077
0	1055
0	1090
0	1103
0	1063
0	1092
0	451
0	447
0	487
2	515
0	37
6	64
2	63
0	13
0	43
0	39
363	48
55	1
6	48
0	7
0	7
0	0
2	0
4	0
0	0
94	273
384	1980
4	297
9	2004
0	0
4	0
111	0
163	2
90	2
6	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3	0
0	0
0	0
0	156
0	184
0	166
0	143
0	753
0	761
0	726
0	162
0	57
0	131
0	117
0	132
0	75
1	37
8	250
0	68
12	102
1	25
1	26
0	2
1	26
2	17
0	498
0	177
0	118
20	26
32	973
3	398
20	7
36	1589
47	1589
0	0
1	0
0	276
0	258
1	0
2	274
0	275
0	257
0	653
0	663
1	645
1	609
0	612
68	0
1	0
0	2
27	1452
22	1536
0	1541
0	1041
69	169
65	9
0	272
0	265
5	272
1	267
0	10
1512	239
3	27
0	615
0	799
0	2041
0	2058
0	2065
38	1704
1	546
35	227
18	353
0	93
4	188
70	24
5	0
19	0
9	132
3	24
0	27
0	978
0	964
0	36
6	0
33	25
7	0
13	0
26	4
0	107
0	107
0	174
0	170
0	176
0	108
2	159
0	161
0	8
0	6
0	6
0	1
0	0
0	16
19	981
0	1022
0	1028
2	279
0	5
0	59
0	15
0	223
0	209
0	296
0	326
0	339
0	390
0	391
0	410
0	440
0	240
0	111
0	98
0	77
0	247
0	358
5	48
0	103
0	105
0	162
1	171
0	170
0	81
0	65
0	42
0	56
0	56
0	56
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	48
0	0
0	0
0	0
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
2	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
771	457
58	10
55	447
1134	0
0	0
646	0
26	0
0	9
0	9
474	324
123	361
269	31
0	0
392	160
0	5
1307	0
0	17
0	13
0	17
0	20
0	1
0	2
0	6
0	630
0	608
0	554
0	540
0	562
0	576
0	545
1	578
0	34
0	65
0	53
3	45
0	99
0	10
125	0
19	0
1659	23
12	0
6	0
1	0
55	0
69	728
574	762
0	1
18	78
17	1
0	1
4	0
0	1506
0	1598
0	1571
0	1642
0	1607
0	1552
0	1579
0	1579
0	2709
0	2670
0	1583
0	2573
0	1538
0	904
0	2150
10	446
13	79
0	141
0	183
7	78
0	215
0	91
0	58
0	10
35	0
8	6
1	2
0	95
0	1159
0	13
0	186
0	905
0	1080
0	1224
0	1041
0	733
4	148
2	109
182	46
0	0
79	3
0	0
0	0
0	28
2	168
0	171
0	164
0	38
0	83
0	9
0	14
0	14
6	0
86	22
3	7
1	569
0	583
0	566
0	28
0	1146
0	17
6	502
0	487
1	807
0	1646
0	1518
2	1558
143	956
0	1182
0	946
0	1230
21	897
0	1040
4	131
1002	75
0	260
0	309
0	278
0	271
0	299
0	247
0	284
0	289
0	265
0	250
0	241
0	265
0	301
22	0
105	0
28	0
1206	1
54	1
219	5
479	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	0
262	0
13	0
3	5
0	5
10	3
0	262
2	262
0	17
104	122
0	937
0	925
0	961
5	293
7	862
0	871
0	892
0	844
21	603
0	371
3	40
2	87
10	67
14	13
5	5
0	1
0	1
0	1
0	0
5	0
0	0
1	0
0	0
1	426
471	6
54	6
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
46	52
0	52
2	3
0	470
0	646
0	611
0	619
0	658
0	659
0	643
0	653
0	3
0	3
0	13
3	637
3	208
0	1
0	493
0	4
0	41
0	614
0	636
0	41
0	659
0	457
0	472
0	8
0	103
2	5
2	0
0	854
0	1246
0	1106
0	1195
4	1835
0	456
33	698
3	821
0	231
0	438
0	1437
0	582
0	531
5	825
0	107
1	755
24	53
14	89
52	108
104	27
34	773
0	483
0	608
0	327
0	332
2	227
0	224
0	146
6	188
3	155
1	18
0	467
0	472
0	1081
0	1052
0	1076
0	1056
36	169
0	397
3	14
0	8
0	898
0	881
0	891
0	906
0	909
0	877
0	602
0	583
0	41
0	578
0	614
0	603
0	562
0	525
0	53
0	22
0	22
0	1
1	2
1	4
0	584
0	1029
0	914
0	989
0	1070
0	959
2	1123
0	985
0	921
0	958
0	476
24	92
0	88
2	88
0	89
0	488
0	709
1	26
4	124
3	11
0	24
0	25
0	468
0	475
0	446
0	422
0	394
0	476
2	209
0	47
0	95
23	236
0	69
0	115
0	46
0	28
39	28
8	0
0	33
5	33
605	4
101	704
710	704
21	0
8	164
50	167
35	130
0	197
0	229
0	229
19	139
0	0
0	0
0	0
0	20
40	44
0	126
1	125
1	125
40	13
85	58
15	1
4	383
0	381
8	344
17	11
0	0
2	0
1	0
0	293
24	472
43	436
1	59
66	40
257	15
0	15
0	11
0	11
0	4
0	0
24	0
64	0
585	188
0	279
120	279
15	31
9	31
0	31
0	31
6	28
3	134
2	134
0	0
1	3
3	0
4	8
0	5
4	7
0	66
0	72
0	27
0	41
0	41
0	0
148	0
78	317
25	382
0	400
57	349
0	172
0	0
0	0
0	0
16	2
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
1	0
70	0
1	0
0	0
0	0
0	0
12	175
1	175
0	0
0	0
8	0
0	615
17	615
4	3
3	2
12	0
0	0
9	124
0	277
6	289
14	15
3	10
21	0
2	54
0	42
4	166
0	152
0	52
9	0
55	0
14	0
36	0
113	371
56	0
51	371
61	0
60	3
113	1
0	56
3	317
13	124
0	800
0	771
0	789
0	782
0	800
0	560
0	431
119	19
113	0
0	0
0	0
12	1348
7	211
0	1312
363	27
141	0
242	16
1	0
813	2
40	89
1	0
0	0
0	208
0	202
0	212
1	218
0	38
69	0
0	2
118	38
0	0
14	38
0	362
0	354
0	372
0	437
0	411
0	361
0	361
0	18
0	428
0	9
0	32
0	46
0	240
0	305
0	230
11	0
18	0
0	9
0	9
0	8
257	0
0	5
3	0
129	9
33	0
0	157
0	171
0	172
3	171
0	234
0	137
72	0
0	70
0	4
5	22
0	59
0	54
0	19
0	78
0	22
1	9
0	374
0	378
0	384
0	380
0	382
0	372
0	376
0	144
7	87
0	12
0	0
1	695
0	694
0	10
0	10
1	8
0	16
0	4
0	0
0	1148
0	1136
0	1248
0	1245
1	222
2	113
0	0
0	515
0	705
0	715
160	24
182	0
1	0
0	796
10	796
148	77
0	101
47	11
934	1
51	0
35	1
80	0
3	0
0	67
0	7
0	72
1	2
0	0
0	67
0	0
0	0
0	0
3	3305
0	0
0	0
0	0
1	0
0	0
0	15
0	348
0	345
0	346
0	338
0	331
0	343
0	351
0	87
0	349
9	3
0	17
0	3
1	29
0	27
0	342
0	350
0	98
0	3
6	0
2	5
1	2
0	153
0	200
0	135
0	212
0	174
0	117
0	123
2	59
16	24
77	34
40	0
0	171
1	194
2	167
0	146
4	28
44	14
9	5
3	52
0	14
0	727
18	725
0	258
51	0
0	203
0	205
10	205
27	204
271	46
11	0
261	0
0	19
0	18
0	2
0	1
0	1
3	343
0	0
0	0
0	0
0	0
0	4
7	3
0	0
0	0
0	358
146	358
169	0
0	1
102	23
0	474
19	474
84	2
9	5
5	15
0	6
0	6
0	2
0	66
0	87
0	87
1	87
0	88
0	2
0	0
0	2
0	0
0	77
0	13
0	72
0	23
0	59
0	65
5	0
1	0
0	180
5	211
1	175
13	0
0	1567
4	1683
0	1817
0	189
0	404
494	36
2062	75
46	0
3	0
10	0
0	4
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	7
0	10
0	0
0	0
0	0
0	0
0	0
55	0
0	0
594	216
0	216
0	557
0	390
85	388
0	282
49	4
16	385
11	385
28	0
12	0
31	10
5	220
10	37
515	208
0	0
0	0
1	189
117	7
0	0
0	5
0	5
0	0
0	11
0	203
0	203
18	217
0	74
9	105
0	291
9	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	63
0	59
0	63
0	0
0	5
0	0
8	0
0	0
18	568
28	568
98	4
214	1
44	0
0	0
1	12
167	16
1	0
36	2
47	32
258	28
633	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	34
0	2
4340	88
323	58
1016	53
109	35
12	6
0	6
0	6
0	35
0	35
0	35
0	0
0	35
0	35
0	35
0	35
7	0
1826	15
3	15
90	0
66	23
21	23
9	0
0	113
0	121
0	126
0	140
0	118
0	133
0	36
0	27
0	22
3	0
0	11
33	0
10	0
865	7
327	0
3	0
2	3
1	72
0	5
0	7
0	67
0	0
0	0
0	0
0	1
86	0
2686	2
96	98
4	0
20	1
42	0
294	24
0	5
0	5
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
863	333
0	111
0	111
45	111
0	3
0	6
0	6
0	0
0	0
81	1
629	1
75	0
151	14
1	0
182	29
221	0
0	552
0	722
0	562
0	738
0	623
97	0
0	36
0	438
0	92
0	410
0	397
0	247
7	256
0	250
0	289
0	201
0	246
43	121
20	1
11	289
0	187
0	157
0	259
64	1
432	193
0	193
4	17
21	1
22	33
57	0
12	0
139	0
0	64
0	129
28	129
0	108
0	21
0	1
0	1
0	0
12	634
0	107
0	636
0	410
7	2
166	3
25	0
11	0
60	3
0	1
0	1
0	1
0	0
0	12
0	13
0	363
22	384
0	11
0	28
0	354
0	333
0	253
64	227
8	2
1	27
383	12
61	6
77	28
34	0
0	475
16	486
0	50
2	5
0	108
0	470
0	84
0	469
0	82
0	468
0	68
0	469
1	25
0	80
4	0
0	0
0	251
0	297
23	297
20	0
0	246
0	263
0	453
0	482
0	235
0	458
0	248
0	301
0	50
3	163
0	1
0	0
0	0
215	22
3	12
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	57
0	0
1	12
0	1
7	6
69	586
11	45
0	4
0	4
0	4
2	0
0	0
0	0
0	0
0	0
53	2
9	0
36	0
0	1517
0	1548
0	1677
0	1646
0	1772
0	517
0	142
0	107
4	103
0	47
159	20
22	0
73	428
548	429
129	116
749	10
0	0
0	0
0	1
0	1
0	0
0	0
4	1
0	0
0	0
0	0
2	20
0	0
23	6
0	171
0	173
0	164
2	177
0	166
0	175
0	164
0	23
0	59
1	22
0	36
0	37
0	28
16	84
0	704
1	700
5	679
0	16
0	22
0	135
0	669
86	1
266	12
0	623
33	0
4	0
327	85
18	19
253	4
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	0
2	0
6	312
0	0
0	0
0	0
3	0
277	0
9	0
12	31
0	0
1	380
5	380
19	22
0	144
0	144
0	144
0	0
0	34
0	34
0	0
0	0
0	34
0	34
0	507
0	520
1	529
0	427
0	416
7	5
11	43
0	37
267	0
1	248
3	245
0	10
239	72
39	1
3	140
6	140
1	44
0	0
54	2
20	192
9	192
1031	4
5	0
786	0
264	0
156	0
696	0
0	122
0	176
15	173
2	173
7	112
0	33
0	40
29	0
6	0
76	7
0	595
0	561
5	529
0	627
0	223
12	118
0	89
149	18
5	212
0	260
0	188
0	293
2	361
0	289
0	154
0	50
58	0
10	43
1	32
0	24
6	21
0	161
0	167
0	174
0	177
0	175
0	168
0	173
0	180
0	179
0	26
0	31
0	9
1	22
0	33
8	26
0	19
0	15
0	6
0	6
0	6
2	2
0	5
0	18
10	0
0	0
0	2
323	0
0	0
84	804
0	30
0	807
0	523
0	527
0	284
26	0
0	85
0	218
0	144
5	0
9	0
234	7
1091	70
168	59
0	1343
0	1548
0	42
0	1548
9	4628
86	5570
20	4099
975	65
135	3
644	84
0	21
0	21
0	21
0	21
0	19
0	7
0	9
2	0
16	0
12	1142
0	1142
40	0
0	1
0	1
0	13
0	0
0	0
1	12
0	0
0	1
0	12
0	1
0	12
0	1
0	62
0	62
1	62
0	0
0	0
0	62
0	0
3	572
0	591
1	603
0	440
208	0
0	24
0	192
3	27
3	0
8	31
26	9
0	0
0	0
0	16
0	4
0	78
0	20
0	67
0	85
0	65
0	66
0	65
0	78
0	74
0	53
0	59
0	12
0	7
0	79
0	8
0	53
0	72
0	65
0	77
0	19
0	14
0	6
0	59
0	16
3	3
0	2
0	81
0	15
0	85
0	15
0	0
0	13
0	75
0	4
1	53
0	59
0	77
0	77
0	34
0	23
9	9
0	8
0	18
0	0
0	451
0	722
99	722
0	82
25	0
2	0
189	19
3	19
7	2
0	25
58	0
45	3
66	31
5	0
192	10
60	3
914	13
8946	3453
6658	3550
6	4
6	0
55	0
33	0
234	20
106	19
24	0
10	16
0	1
19	3
0	206
132	609
0	480
0	31
47	23
11	13
0	132
25	0
76	44
1	0
10	0
0	67
1	1905
0	0
0	1292
0	0
0	121
0	134
0	158
0	139
0	169
0	135
0	201
6	88
2	46
0	66
0	139
0	89
0	127
0	89
0	89
0	77
0	43
0	18
0	647
0	683
0	1049
15	1044
0	331
0	352
141	0
8	55
4	0
0	0
0	3
0	57
42	85
0	12
0	64
0	57
0	11
0	31
0	0
0	64
0	64
0	11
0	5
0	0
0	57
0	0
0	0
0	0
0	1208
0	1139
0	1174
0	1205
0	472
0	137
12	0
14	4
10	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
894	0
1	0
102	0
48	1
14	3
3	0
36	3
5	5788
6	29076
2	26369
3	24791
69	5540
0	1212
0	7724
0	23862
0	2760
0	3502
259	1683
0	4
96	232
0	1
23	30
0	2
58	64
327	0
29	0
169	102
128	0
4	0
11	0
18	90
690	12
138	9
21	0
32	1
1	3343
0	204
0	403
0	420
2	418
0	406
0	397
0	4
2	112
0	126
0	7
0	19
0	22
0	25
0	25
0	57
0	325
0	80
0	325
0	107
0	107
0	323
23	338
2	13
2	84
0	0
0	0
0	0
0	0
16	1
15	4
104	87
257	20
11	77
3	46
25	409
7	259
10	235
563	7
26	177
36	0
41	0
232	85
607	2
1	20
0	20
0	8408
2	0
0	0
0	0
0	0
0	0
9	0
36	0
271	0
0	2
1	2
29	6
0	3
0	3
0	0
0	0
0	0
4	7
0	3
0	3
1	0
2	2143
6	2143
199	29
48	0
18	0
19	0
9	0
2	0
0	107
0	112
0	112
0	97
0	0
0	0
15	3
512	82
52	83
0	30
69	3
0	0
0	0
0	0
0	0
569	3
35	3
0	198
0	347
0	364
0	412
0	400
0	388
0	355
0	379
0	371
0	368
0	403
0	178
0	177
229	3
0	0
0	37
0	9
143	3
42	0
0	27
0	115
3	116
22	3
523	1
0	885
0	918
0	285
0	990
0	912
137	0
132	217
664	3
63	23
47	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
71	150
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	0
0	930
0	767
0	952
0	984
0	969
0	810
0	778
0	806
0	832
1	38
0	0
2	793
0	893
0	692
0	681
0	49
0	126
0	852
0	752
107	0
525	32
3	4926
0	0
20	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	314
0	314
0	0
0	0
0	1
0	0
0	0
0	0
0	186
0	404
0	469
0	531
0	389
25	451
0	423
1	417
22	202
47	0
6	0
49	10
0	3
0	6
6	0
7	0
0	0
0	0
0	1089
22	0
356	26
635	92
239	3
112	34
111	3
0	377
26	377
0	341
82	2
246	63
0	52
3093	282
5707	326
6	0
1	0
41	29
18	66
15	0
2	0
0	0
0	0
241	469
5	425
55	0
21	0
4	0
10	0
8	0
2	4
8	0
1	0
161	0
137	2
40	2
18	0
86	0
6	4
9	0
1	0
0	0
0	0
2	0
21	0
0	0
54	0
10	0
2	0
11	0
2	0
0	1
0	6
0	1
0	6
0	7
1	0
2	0
1	0
41	13
0	0
0	0
3	24
0	0
0	0
0	0
0	0
0	201
0	225
0	233
0	230
0	228
0	185
0	205
0	205
0	144
5	47
0	40
0	39
0	15
0	39
238	46
0	5
54	4
99	227
2	220
19	5
13	169
195	199
37	0
21	2
336	29
72	1
0	0
0	370
0	382
0	376
0	311
0	378
0	7
0	362
2	45
17	48
0	66
0	376
0	366
0	374
0	391
0	387
0	390
0	365
5	169
0	22
0	314
0	301
0	326
0	336
0	307
0	40
5	26
6	98
4	10
0	6
0	0
0	0
0	0
2	136
0	136
1	0
5	86
1	0
352	1
10	1
0	1272
0	1301
7	1316
0	1319
4	1294
0	726
0	89
0	43
0	26
289	15
0	608
0	4969
0	4978
0	4971
0	4940
0	4986
0	4976
0	4979
0	1839
0	4912
0	4939
0	4911
0	6
0	369
0	3694
0	722
547	29
108	293
104	0
100	7316
0	6886
1	4044
1356	24
5771	383
0	53
0	0
1	27
0	8
0	53
0	43
4	0
0	31
0	31
0	0
0	41
4	37
0	13
219	5
0	0
0	0
0	0
7	0
0	368
0	1043
0	1244
1	1201
0	1224
0	1215
0	1232
0	1221
0	1214
0	1045
0	103
0	75
141	0
0	888
0	746
0	797
0	809
0	781
0	803
0	804
0	0
0	803
0	1111
0	1193
0	1106
0	1113
0	1182
0	804
0	664
0	326
265	33
0	0
341	104
0	776
0	26
0	26
2	431
0	450
1	0
8	0
61	0
4	0
2	0
14	0
0	0
1	0
1	4487
115	634
1	15
222	40
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	10
0	0
0	0
0	0
0	0
13	0
888	0
0	0
3	12
0	0
0	0
0	0
0	0
1	1289
0	0
113	0
0	0
54	34
0	344
55	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	0
0	0
0	0
0	0
1	19
0	0
0	0
2	9
0	0
0	22
0	383
0	383
0	384
0	19
0	52
0	33
12	18
0	18
8	5
101	5
71	0
100	46
69	0
0	1393
0	1477
0	1321
0	127
42	51
0	2
0	0
0	2
0	3
0	0
15	0
0	0
21	747
0	747
0	2
0	2
0	0
0	1
0	0
0	7
0	6
0	0
0	6
0	7
0	0
15	489
0	503
0	372
2	357
1081	0
211	18
0	5
0	150
0	6
0	6
0	6
0	151
0	6
0	6
0	146
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	3
3	0
0	4977
1	4968
0	5089
0	5086
1	1156
0	1651
139	4
42	0
4932	85
21	13
72	0
26	11
17	225
3	225
3	32
0	0
364	1221
2	1196
141	43
0	26
0	323
0	334
0	331
0	323
0	16
18	5
0	35
0	257
423	66
38	1804
41	1772
82	5
140	48
41	3
0	1208
0	1213
0	1227
0	1229
0	1215
0	1156
0	1155
0	1230
0	1224
0	1242
0	1244
0	1178
2	1195
3	685
317	268
164	59
314	83
69	0
33	68
0	68
14	0
45	0
9	0
13	0
65	1
250	32
1	0
7	21
0	21
1	1627
0	1351
0	1682
0	1676
0	77
0	670
10	2024
29	718
427	39
176	7
0	0
0	233
24	233
0	141
0	0
0	0
8	0
0	11
0	11
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	22
0	178
0	210
0	134
0	240
0	6
0	237
0	24
0	101
0	14
0	178
0	0
0	102
0	1
1	9
0	53
1	3
38	0
0	89
1	77
18	0
0	4
18	8
0	1
0	2
0	3
0	10
0	28
2	28
3	0
0	177
0	192
0	264
0	265
0	254
0	268
0	268
0	272
2	221
0	173
0	173
0	66
2	20
0	101
0	96
0	54
0	60
0	21
3	0
9	0
0	0
2	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
9	0
0	0
0	0
0	0
0	0
21	118
1	57
3	710
0	693
0	46
0	686
0	19
4	21
0	99
0	693
3	0
27	1240
0	1315
0	1311
0	1248
0	805
0	256
0	198
8	179
0	191
376	76
0	35
0	445
0	383
17	102
71	28
61	9
0	0
0	0
19	167
7	23
0	86
0	77
75	76
0	11
0	19
1925	12
201	13
26	40
1	35
0	36
0	36
2	1
0	1
0	4619
0	5059
0	1509
0	496
0	4403
0	4656
0	4843
6	0
0	532
0	3635
0	401
0	3
0	3
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
30	12
0	2
6637	6122
304	2758
0	1
23	84
6	430
521	4
345	4
8	2
6	104
9	119
2	106
0	27
0	104
0	17
0	21
0	287
3	2
10	0
0	738
9	747
0	0
0	4
0	47
0	39
0	37
0	48
0	39
0	1
0	4
0	0
0	0
0	0
0	47
0	38
0	40
0	40
0	5
0	48
0	31
0	31
1	5
0	3
0	47
0	4
0	47
0	37
0	16
0	0
0	24
0	24
0	15
0	0
2	0
0	6
0	0
0	11
0	14
9	7
0	1
0	8
0	8
9	83
0	1
0	1
0	1
0	273
2	111
0	220
0	0
301	533
0	523
138	0
0	1451
0	1393
0	1424
4	1420
0	770
0	251
0	586
1	185
456	21
62	78
417	10
112	11
538	581
10	0
0	0
2	0
16	8
23	31
18	0
2	0
11	0
5	0
8	0
18	0
1	0
1	0
77	0
4	0
85	0
6	3
17	0
8	0
2	0
4	0
0	410
0	565
0	1320
3	394
1	1294
0	5
0	8
0	8
0	8
0	0
0	3
0	0
0	0
0	0
11	0
19	37
4	0
138	0
0	436
11	436
504	1
19	0
0	315
0	773
0	714
0	29
0	101
0	31
0	252
0	188
0	383
0	0
0	76
11	0
3433	0
101	553
0	0
0	166
19	161
0	135
0	7
11	9
1	9
3	41
0	14
0	20
0	0
0	0
